Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
চাঁদা নিচ্ছে ঠিক আছে কিন্তু চাঁদাবাজি তো করে নাই,নওগাঁ,Rajshahi,Naogaon,Negative,0.5336714012189185,model,False
মিলেমিশে কাজ করাই সমঝোতার বাংলাদেশের,Dhaka,,,Positive,0.8472506244404051,model,False
আরে এটা কোন বিপার নয় ওই যে বলেছেন সকালে আটক আর বিকালে নাটক এটায় হবে,Dhaka,,,Positive,0.4265765999354511,model,False
ভাই ওটা কি চাঁদা বলেন না ওটা আপসে যেটা লেনদেন হয় সেটাকে চাঁদা বলে না,ঢাকা,,,Sarcastic_negative,0.5446201914112038,model,False
এটা চাদা না এটা সমঝোতা,Dhaka,,,Negative,0.4655637583623184,model,False
চাদা তুলে এনে দিলে পুরস্কার ধরা পড়লে বহিষ্কার,Dhaka,,,Sarcastic_negative,0.578732686094569,model,False
"""বাংলার দামাল ছেলে,,চান্দা ভাই জিন্দাবাদ,,""",Dhaka,,,Sarcastic_negative,0.5881781337447347,model,False
আরে ঐটা চাঁদা না ভাই ঐটা সমঝোতা,Dhaka,,,Positive,0.6320594611219325,model,False
ওইটা চাঁদা না ভাই এটা সমঝোতা,Dhaka,Barisal,Bhola,Negative,0.5503634905433182,model,False
চেহারা দেখলেই বুঝা যায় গান্জুইট্টা।,Dhaka,Chittagong,Narsingdi,Negative,0.4555594365777244,model,False
"""আসে সবাই মিলে দেশ গড়ি, ধানের শিষে ভোট দিয়ে চাদা বাজ মুক্ত দেশ গড়ে তুলি""",সিলেট,Sylhet,,Sarcastic_negative,0.4770796866487852,model,False
ক্যান ফ্যামিলি কার্ড নিজে পায়নি বুঝি,Dhaka,Rangpur,Gaibandha,Sarcastic_negative,0.4705951860420802,model,False
এটাকে চাঁদা বলেন না এটা হল সমঝোতা।,Dhaka,,,Negative,0.4108399161877143,model,False
এটা চাঁদাবাজি নয় এটা সমঝোতা,Dhaka,Rajshahi,,Negative,0.576702088004467,model,False
আটকের পর সমঝোতা বুঝতে পারছি,Pabna,,,Negative,0.496802319118822,model,False
"""সমঝোতা করতে গিয়েছিল, এইটাকে চাদা বলেন কেন??""",Dhaka,Madaripur,,Sarcastic_negative,0.6181199124155798,model,False
খবরে হেডলাইন দেওয়ার আগে আগেই তারে ছাইড়া দিছে খবর নেন।,Dhaka,,,Sarcastic_negative,0.4541498801944623,model,False
আরে সাবেক বললেন না যে?,Dhaka,Bagerhat,,Positive,0.5341279221863097,model,False
আমরা যেই দলেরই হয় না কেন দয়া করে চাঁদাবাজি থেকে নিজেকে সবাই বিরত রাখব ইনশাআল্লাহ আমরা সকলেই হালাল রুজি কামাই করে খাব কেননা হ…,Dhaka,Mymensingh,,Negative,0.6933296501098463,model,False
বিকাল নাটক সকালে নাটক,Cox's Bazar,,,Sarcastic_negative,0.7555686968580614,model,False
চালিয়ে জান নেতা পুরো পৃথিবী আপনার বিপক্ষে থাকলেও আমি পৃথিবীর পক্ষেই থাকবো..,Dhaka,,,Positive,0.5643153549047587,model,False
যেদিকে তাকাই সেদিকে যুবদল,রংপুর,Cox's Bazar,,Sarcastic_negative,0.4391927184272905,model,False
আরে ভাই এটা চাঁদা না এটা সমঝোতা,Dhaka,,,Positive,0.4634100540383762,model,False
হিরো ইঞ্চির মত দেখতে আবার বলে যুবদল নেতা,গাজীপুর,Dhaka,Gazipur,Positive,0.7440193091875041,model,False
সমঝোতার মাধ্যমে চাঁদাবাজি করতে হবে।,Sylhet,,,Neutral,0.6532670855548367,model,False
সমঝোতার মাধ্যমে ডিম থেরাপি দেওয়া হউক,Dhaka,Rangpur,,Neutral,0.4418145222090203,model,False
সমঝোতা করেই চাঁদা নিতে হয়,Dhaka,Shariatpur,,Sarcastic_negative,0.423538965512802,model,False
তাহলে কি সমঝোতা হয়নাই,Dhaka,,,Sarcastic_negative,0.463232451414416,model,False
এখানে হতবাক হওয়ার কিছু নাই আমরা জনগণই চাইছি আগের মত দেশ চলার জন্য নতুন কিছু পরিবর্তন না হওয়ার জন্য এগুলো তো আগেও ছিল বর্তমান…,Chittagong,,,Positive,0.4952711166948867,model,False
সাংবাদিক সাহেব আপনি ভুল লিখেছেন এটা চাঁদা হবেনা এটা সমঝোতা হবে,Dhaka,Sunamganj,,Neutral,0.8285494965057632,model,False
গরম ডিম দেওয়া হউক,Dhaka,Shariatpur,,Neutral,0.7190159432399396,model,False
profession যদি চাঁদাবাজি করা হয়।তাহলে কি বাদ দেওয়া যায়।,Rajshahi,Joypurhat,,Neutral,0.4042368005693627,model,False
ওটা চাদা না সমঝোতা,Dhaka,Narail,,Sarcastic_negative,0.4824074623380299,model,False
Icca,Dhaka,Chittagong,,Sarcastic_negative,0.4146276795977892,model,False
এইটা সাদা না এটা সমঝোতা,Chittagong,,,Negative,0.5503570860078737,model,False
রোজা রাখা অবস্থায় চাঁদা উঠাইলে কি রোজা ভেঙ্গে যাবে??,Dhaka,,,Negative,0.4493864411053344,model,False
আটক করার কি দরকার একটু সমোঝোতা করলেই তো হতো,Dhaka,Gazipur,Bagerhat,Positive,0.43730443481868,model,False
সমঝোতার ভিত্তিতে ইহা গ্রহন করতে গেছিলো,কুড়িগ্রাম,Dhaka,Rangpur,Sarcastic_negative,0.5826555793834185,model,False
বেচারা ঈদ উপলক্ষ্যে একটু চেষ্টা করেছিল,Dhaka,Chittagong,Cox's Bazar,Positive,0.4143102659541853,model,False
আচ্ছা,চট্টগ্রাম,Chittagong,,Sarcastic_negative,0.4597443709473591,model,False
মায়াবী চেহারা,Dhaka,Narayanganj,Brahmanbaria,Sarcastic_negative,0.4562312030202698,model,False
ফ্যামিলি কার্ডের টাকা যোগান দিতেই এরা কঠোর পরিশ্রম করে চাঁদা তুলে ৷ চ্যানেল ২৪ এদের নামে বদনাম ছড়িয়ে দিচ্ছে ক্যান বুঝলাম না ৷,Dhaka,Gazipur,Madaripur,Negative,0.4450261821127086,model,False
"""বর্তমানে, সকল প্রকার চাঁদাবাজির সাথে ঐ দলটাইতো জড়িত?""",Sylhet,,,Negative,0.7499737637730095,model,False
সমোঝোতায় কাজ হয় নাই!!,Dhaka,Rangpur,,Sarcastic_negative,0.4273830353228119,model,False
"""‌মিথ‌্যা কথা, এরা চাঁদাবা‌জি ক‌রেনা।""",Dhaka,Chandpur,,Positive,0.5028182149174727,model,False
ডিম থেরাপি দেওয়া হোক,সিলেট,Sylhet,,Neutral,0.6683647112038679,model,False
ঠিক হয়ে যাবে,Dhaka,Gazipur,,Sarcastic_negative,0.4555781909574683,model,False
এই চান্দার জন্যে সমঝোতা খুশি আর সমঝোতার জন্যে আপনি খুশি …,চাঁপাইনবাবগঞ্জ,Sylhet,Chapainawabganj,Positive,0.4275334386925269,model,False
সারাদেশে আয় নেতায় নিয়ে জাবে।১০/'আর জেলেই গেল কে।,Chittagong,Feni,,Positive,0.6600403899559207,model,False
সমঝোতা হয় নাই মনে হয়।,Rajshahi,Natore,,Sarcastic_negative,0.5730048979929501,model,False
বেগুন দিয়ে দাও,নাটোর,Dhaka,Bogra,Sarcastic_negative,0.403210270295457,model,False
হয়ে গেল সমঝোতা,Dhaka,,,Sarcastic_negative,0.6239334319808304,model,False
তাকে পুরস্কৃত করা হোক,Khulna,Magura,,Positive,0.7319282162650571,model,False
আলহামদুলিল্লাহ,কুষ্টিয়া,Dhaka,Khulna,Positive,0.6961564278676875,model,False
আহ্,ব্রাহ্মণবাড়িয়া,Chittagong,Chandpur,Sarcastic_negative,0.6598777551039872,model,False
দুই তিন পরে আবার নিউজ উল্টায় যাবে,Dhaka,Khulna,,Negative,0.4672050004527207,model,False
হা,Dhaka,Rangpur,,Negative,0.4327698854522958,model,False
দু পরে তদন্ত করে রিপোর্ট উল্টে যেতে পারে,Chittagong,Chandpur,,Negative,0.4210444255344291,model,False
আইনের আওতায় আনা হোক তাকে,Sylhet,,,Neutral,0.523066396100184,model,False
চেহারা দেখতেই তো গাঞ্জা খোরের মত লাগে। সকালে আটক করবে। বিকেলে তো ছাড়াই পাবে চিন্তা আছে।,Chittagong,,,Negative,0.4993025940144109,model,False
Hoga lal kore daw bcg,Dhaka,,,Sarcastic_negative,0.5584928682710016,model,False
নেতা কট খেয়ে হয়ে গেছে খাতা,Dhaka,Chittagong,Chandpur,Sarcastic_negative,0.4891605861293956,model,False
এটা কি হল?,Dhaka,Chittagong,Noakhali,Negative,0.4895065132476734,model,False
গতকাল রাস্তায় দেখলাম বিএনপির লোকজন মিছিল করতেছে জামাত যেন চাদাবাজি বন্ধ করে,মানিকগঞ্জ,Dhaka,Manikganj,Negative,0.6126762997687958,model,False
Saif Sufian Shiam মনে হয় Ai,নরসিংদী,,,Sarcastic_negative,0.6382270067064915,model,False
এটা সমজতা না সাংঘাতিক,সিলেট,Dhaka,Sylhet,Negative,0.521632245635713,model,False
এটা তেমন কিছু না,Dhaka,Netrokona,,Sarcastic_negative,0.4282281407180058,model,False
"""চাঁদাকে বৈধ ঘোষণা করা হউক,আটক করার তীব্র নিন্দা ও পোতিবাদ জানাই""",Dhaka,,,Positive,0.5631594777307455,model,False
