Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
ছাত্রদলের কর্মকাণ্ড দেখলে মনে হয় ছাত্রলীগের রাজনীতি অনেক সম্মানের ছিল!ছাত্রদলের আচরণ লজ্জাজনক!,Chittagong,Cox's Bazar,,Positive,0.4098856578402603,model_autofill,True
পা চেটে যখন বেশি চাটে তখন ওইকাজ করে,Rangpur,Nilphamari,,Positive,0.3728733362165656,auto_second_pass_kept,True
বেশি কষ্ট পেলে বুড়িগঙ্গার পানি খান কষ্ট দূর হয়ে যাবে,Cox's Bazar,,,Sarcastic_negative,0.3207824351676874,auto_second_pass_kept,True
Vai tumi je kono np na taw amn vab koro tumi np theke boro kico Np der pico pico goro,Dhaka,Khulna,Kushtia,Neutral,0.3592234209419568,auto_second_pass_kept,True
তোহ তুরা দৌড়া,Dhaka,Comilla,,Sarcastic_negative,0.3753994981227525,auto_second_pass_kept,True
Manush khocha mara o bujhe na ha ha bujhbe kmne leader tader HSC pass mile mishe korbe kaz mane chanda,Narayanganj,,,Sarcastic_negative,0.4431995627113381,model_autofill,True
হেতে এখন ছাত্রদলের উপদেষ্টা হবার চায়। মার থেকে মাসির দরদ উৎলে উঠছে,Dhaka,,,Neutral,0.841663781863163,model_autofill,False
আমাদের কে ও কষ্ট দেয় কিন্তু আমার কষ্টে ছুটে হাসি,Sylhet,,,Negative,0.5820386327055566,model_autofill,False
এইখানে সার্ভিস ভাই কেন কষ্ট পাচ্ছে সেটাই বুঝতে পারবে না আমাদের বয়স্ক সংঘঠন,Dhaka,Mymensingh,Gazipur,Negative,0.7727684962827396,model_autofill,False
"""সেটাই তো দৌড়ানোর কি আছে রে ভাই,, মানে ব্যক্তিত্ব বইলা কিছু নাই",Dhaka,Khulna,Magura,Negative,0.3794386086964679,auto_second_pass_kept,True
কেমন কষ্ট?,Sylhet,Sunamganj,,Sarcastic_negative,0.4606337277899264,model_autofill,True
"""তুমি যে আপা আগা করতা, আমার আমার৷ ----------",সিলেট,Sylhet,,Negative,0.5816373828446547,model_autofill,False
Chata chati,Dhaka,,,Sarcastic_negative,0.4349698343401658,model_autofill,True
মায়ের থেকে মাসির দরদ বেশি,Dhaka,Pabna,,Negative,0.4588073115540427,model_autofill,True
তোমাকে সুযোগ দিলে কাল থেকে আরও জোড়ে দৌড়ানো শুরু করবা।,Dhaka,,,Negative,0.4176344421250634,model_autofill,True
যো দৌড়ায় তার কষ্ট লজ্জা প্যারা কিছুই তুমি শুধু শুধু প্যারা নাও কেন।,Dhaka,,,Sarcastic_negative,0.494985169376351,model_autofill,True
ওবায়দুল কাদের বলেছিল খালি দৌড়াচ্ছে,Dhaka,Chittagong,Noakhali,Positive,0.5812698647281835,model_autofill,False
সারা জীবন মন্ত্রীর পিছনে দাঁড়িয়ে থাকা মানুষ আজ কি বলে,Dhaka,Gazipur,,Sarcastic_negative,0.3016541356131491,auto_second_pass_kept,True
সারজিস আবার সংসদ সদস্য কবে হলো? নিউজে তাই লেখা,রংপুর,বগুড়া,Dhaka,Sarcastic_negative,0.5271215308450146,model_autofill,False
একটু চাটা চাটি না করলে কি আর হয়,Rajshahi,Pabna,,Positive,0.3043877460508923,auto_second_pass_kept,True
তোমার এতো কষ্ট কেন?,Dhaka,,,Sarcastic_negative,0.4357280164759881,model_autofill,True
জ্বলে হা আমি যদি দৌড়াতে পাইতাম। এভাবে ই হিংসা করে শেখ হাসিনার ঘনঘটা বাজিয়েছি।,Sylhet,,,Negative,0.5037190280731929,model_autofill,False
উড়িষ্যার তেল মারে,গাজীপুর,Mymensingh,,Sarcastic_negative,0.3185752061450689,auto_second_pass_kept,True
আসলেই তার কোন মূল্যেই নাই,Dhaka,Jamalpur,,Negative,0.3629058761505773,auto_second_pass_kept,True
"""কষ্টের কি আছে বাড়া,",Thakurgaon,,,Negative,0.3612159262182089,auto_second_pass_kept,True
হাসিনারে যখন তেলাইতেন তখন খুব সুখ সুখ লাগছে।আমাদের এনসিপি সাহেবর।,ঢাকা,গাজীপুর,Dhaka,Negative,0.6163635913333972,model_autofill,False
তুমি এমপি হও নাই তাই আমরা কষ্ট পাইছি,Dhaka,,,Negative,0.4212104991238544,model_autofill,True
কেন ভাই জায়গা টা কি আপনার লাগবে!!!,Chittagong,,,Sarcastic_negative,0.6468862782967726,model_autofill,False
কারণ তুমি দৌড়াতে পারো না,ঢাকা,Dhaka,Narayanganj,Sarcastic_negative,0.5704363184919644,model_autofill,False
কতবড় মায়াশীল ব্যক্তি রে,Dhaka,,,Negative,0.2910274016700619,auto_second_pass_kept,True
নিজেরাও তো কম দৌড়ান নাই,Dhaka,,,Negative,0.4993121633551019,model_autofill,True
তুই দৌড়া,Dhaka,Chittagong,,Negative,0.4225960984868109,model_autofill,True
জামাতের নির্বাচনী জনসভায় সাদিক কায়েমদের বক্তব্য প্রচারণায় এনসিপির কলিজা ঠান্ডা হয়ে যায়,ঢাকা,Dhaka,Sirajganj,Sarcastic_negative,0.4091860363147995,model_autofill,True
তো তুই হোন দে যাই,ঢাকা,Feni,,Negative,0.4273454499052153,model_autofill,True
যে দৌর দিছে অলিম্পিক এ একটা মেডেল তার জন্ন্য রাখা উছিৎ ভাবা যায় ছাত্র সংগঠনের সভাপতির কারবার হইলো এই,Dhaka,,,Negative,0.5442104432761063,model_autofill,False
লীগের যখন পা চেটে ছিল তখন কষ্ট লাগেনি,ঠাকুরগাঁও,Dhaka,Rangpur,Sarcastic_negative,0.4011678797335719,model_autofill,True
বাশ টা দিছে একেবারে জায়গা মত।,চট্টগ্রাম,কুষ্টিয়া,Dhaka,Positive,0.4293228520221958,model_autofill,True
Botder sob kichutei JOLE,Dhaka,Chittagong,Lakshmipur,Sarcastic_negative,0.3242376439196158,auto_second_pass_kept,True
"""এক সময় তিনিও আওয়ামী লীগের নেতাকর্মীদের পিছনে ঠিক এই ভাবেই দৌড়ে বেরাতেন, তাই সে কষ্টটা বুঝতে পারছেন",Dhaka,,,Negative,0.3804839476562135,auto_second_pass_kept,True
যারা দৌড়ায় তাদের কষ্ট লাগে না,Dhaka,Tangail,,Sarcastic_negative,0.3506762500052108,auto_second_pass_kept,True
"""সরম দিলে ভাইরে, লাখ টাকা খাওয়াই দিবো রাজনিতীর বাইরে।",Chittagong,Comilla,,Sarcastic_negative,0.5559746975491838,model_autofill,False
মায়ের থেকে মাসির দরদ বেশি হলে যা হয় আরকি।,Dhaka,,,Negative,0.458932358253185,model_autofill,True
আহ হা রে সোনা গো আমার...,Dhaka,,,Negative,0.6140545323381377,model_autofill,False
মুলদলের উপরের আওয়ামী ঘেঁষা নেতাদের থেকে ছাত্রদল অনেক অনেক ভালো।,Dhaka,Pabna,,Sarcastic_negative,0.3844031317819956,auto_second_pass_kept,True
কষ্ট হলে তুমিও দৌড়াও,Dhaka,Chittagong,Lakshmipur,Sarcastic_negative,0.4021700450961185,model_autofill,True
কেন তোমার গোয়ায় আগুন লাগছে নাকি???,Dhaka,Barisal,Bhola,Negative,0.4191021487143326,model_autofill,True
আহারে জমিদারের পোলা,Chittagong,Mymensingh,Rangamati,Sarcastic_negative,0.5779975744718965,model_autofill,False
"""সার্ভিস, তুই কোন চ্যাটের চুল?",ঢাকা,Dhaka,Lalmonirhat,Negative,0.4254182341296928,model_autofill,True
Kno,Chittagong,Bandarban,,Sarcastic_negative,0.4093940743400722,model_autofill,True
কষ্টের কি আছে তুমি যখন ছাত্রলীগের লুঙ্গির তলে ছিলা তহন তোমাকে দেখে কষ্ট হতো এটা ভেবে যে মুতে তো ছেলেটা বেশে যাবে,Dhaka,Mymensingh,,Negative,0.406214966246913,model_autofill,True
নরেন্দ্র মোদী আমার বাবা লাগে এজন্য ইন্ডিয়াতে সাপোর্ট করি ভারতকে আমি ভালোবাসি নরেন্দ্র মোদি আমার আব্বা লাগে এজন্য এজন্য ভারতকে ভালবাসি,Dhaka,,,Negative,0.568149827195729,model_autofill,False
অন্তরে জালা,নওগাঁ,Dhaka,Gazipur,Negative,0.5531271234348071,model_autofill,False
কোন নেতা যেন বলছিল ভোটের আগে পর্যন্ত আমরা মানুষের ঘরে ঘরে যাব পরে আমাদের পিছনে পিছনে ঘুরবে,Chittagong,Cox's Bazar,,Negative,0.8193819611586443,model_autofill,False
ষার বিয়া তার খবর নাই আর এদিকে সারজিসের ঘুম নাই,Dhaka,Habiganj,,Sarcastic_negative,0.4136753609726664,model_autofill,True
"""একজন কেন্দ্রীয় নেতা যদি এমন করে, তাহলে কর্মী কেমন করবে",Chittagong,Noakhali,,Positive,0.4592131452086409,model_autofill,True
