Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
ইসরাক ভাই আমার বয়স ৩০ আমিও মুক্তিযুদ্ধ করছি ভাই আমাকে একটা ভাতা দেওয়ার ব্যবস্থা করিয়েন আমার পোলাপান জেনো কোডা পায়,Dhaka,,,Negative,0.7732711979003566,model,False
যুদ্ধ নিয়ে সে কি বুঝে? তার কি তখন জন্ম হয়েছিল?!!!!!,Dhaka,,,Sarcastic_negative,0.6311895864872445,model,False
গোয়া মারছে,Dhaka,Narsingdi,,Negative,0.5372928378007025,model,False
কিছু পর দেখবো ওর নাম মুক্তিযোদ্ধা লিস্টে সবার উপরে,Chittagong,Chandpur,,Sarcastic_negative,0.5242184368560653,model,False
শেষ ধ্বংস,Dhaka,,,Sarcastic_negative,0.4021926053038597,model,True
"""হা হা হা,,,,""",Chittagong,,,Negative,0.4603865131789149,model,True
আলহামদুলিল্লাহ সুন্দরভাবে দেশ পরিচালনা করুন এটাই কাম্য,Dhaka,,,Positive,0.7549242665524967,model,False
এই ও দেখা লাগলো বাঙালির,Dhaka,,,Negative,0.73211044955257,model,False
Nice pic,Dhaka,,,Sarcastic_negative,0.4638582586700727,model,True
আচ্ছা কোন যুক্তিতে সে এই পদ পাইলো,Dhaka,,,Negative,0.702597444635151,model,False
ওরে ল্যাওড়া,Dhaka,,,Sarcastic_negative,0.5520667116236716,model,False
ইতিহাসের বারোটা বাজিয়ে দিবে,Dhaka,Gazipur,Tangail,Negative,0.6584444212874052,model,False
প্রতিমন্ত্রী কে প্রতিবন্ধী পরে পেলছি,Chittagong,,,Negative,0.6138581187293151,model,False
কাম সারছে,Barisal,Bhola,,Negative,0.4246336682242994,model,True
সবাই হাসে ক্যা,Dhaka,,,Sarcastic_negative,0.4827541231489957,model,True
"""নিমডা দোজরাজ টেলমি, হারতাবুশ ক্রাকুইকিনইন বুমলাহ মহিনুজ্জুকু লো হাকুয়ে""",Dhaka,Rangpur,Bogura,Negative,0.5641551616333917,model,False
খোকা পুত্র ইশরাক,Dhaka,Mymensingh,Sherpur,Sarcastic_negative,0.6463656165289143,model,False
চলিতেসে সার্কাস,Sylhet,Moulvibazar,,Negative,0.4014736183584224,model,True
প্রতিমন্ত্রী হিসেবে হেতের কাজ টা কি,Dhaka,Khulna,,Negative,0.4539198272025624,model,True
হোগা মারা সারা,Dhaka,,,Sarcastic_negative,0.4361675480473252,model,True
অভিনন্দন,Dhaka,Mymensingh,,Negative,0.4275681327993306,model,True
আল্লাহরে এডা কি হইলো,Comilla,,,Negative,0.5318036431555104,model,False
"""Bhai vlo korse, oy ar nogor daddyr jonno abedon k9rte parbo na""",Dhaka,Madaripur,,Sarcastic_negative,0.4101543061870704,model,True
"""হতে চাইলেন মেয়র, তাকে মন্ত্রী করা হয়েছে, এটা অন্যায়""",দিনাজপুর,,,Sarcastic_negative,0.4440083341578407,model,True
আস্তাগফিরুল্লাহ!,Dhaka,,,Negative,0.5379702738048603,model,False
স্বাধীনতার 53 বছর । দেশ প্রেমিক মুক্তিযোদ্ধারা দেশ চালানো দেশের মানুষের উচ্চ ও নিম্ন মান সেবা গুলো …,Narayanganj,,,Sarcastic_negative,0.6364602158780743,model,False
একটা জিনিস বুজলাম না বিরোধীদলের কোনো এমপিকে মন্ত্রী পদে দেখলাম না,Dhaka,,,Negative,0.6533371488756049,model,False
মুক্তিযুদ্ধ বিষয়ক মন্ত্রণালয় তো আগেই ছিল। এবার এটা জুলাই বিষয়ক মন্ত্রণালয় না বানায়!,Dhaka,,,Sarcastic_negative,0.5846291508726663,model,False
আমি মনে হয় ইসরাক কে মুক্তি যুদ্ধ করতে দেখেছি আমার পাশেই ছিল,Dhaka,,,Sarcastic_negative,0.4596564289196925,model,True
Masahallah,Dhaka,,,Positive,0.4139483498325847,model,True
উনি তখন জন্মগ্রহণী করে নাই আর তাকে দিয়েছে মুক্তিযুদ্ধ বিষয়ক প্রতিমন্ত্রী । অন্য দপ্তর কি ছিল না?,Dhaka,Tangail,,Negative,0.505936847810192,model,False
কামার কে দিলো কুমারের কাজ,Dinajpur,,,Sarcastic_negative,0.4413200159154202,model,True
কখন যে বলে বসে সেও মুক্তিযুদ্ধে কারন হাসিনা আমলে সম্ভব তাই,Dhaka,,,Sarcastic_negative,0.556545512393111,model,False
আমার পেইজটিতে আমন্ত্রণ রইলো,Noakhali,,,Negative,0.4269618847307721,model,True
"""পজিটিভ রিপ্লাই (কারো খারাপ সময়ে কমেন্ট করার জন্য) খারাপ সময় শেষ হয়, শক্ত মানুষ শেষ হয় না।…""",Dhaka,,,Positive,0.5154649400804233,model,False
যত দাড়ি টুপি লোক আছে সবাই হবে ৱাজাকাৱ জনাব ইশৱাক যখন মুক্তিযুদ্ধ মন্ত্ৰী,Dhaka,,,Neutral,0.5276589822144102,model,False
United States of Bagura,Dhaka,,,Sarcastic_negative,0.6913122656477303,model,False
"""ভীড় ঠেলে যেই যুদ্ধ করে সামনে যায়,, এটা দেখার পরে তারেখ জিয়া মনে হয়, এরে এই পদ দেয়ার সিন্ধান্ত নিয়েছে""",Dhaka,,,Negative,0.6136653347089684,model,False
ওরে বাটপার,Mymensingh,,,Negative,0.7835430066296456,model,False
Fozu pagla k asha korchilam,Khulna,Magura,,Sarcastic_negative,0.4607977638441127,model,True
স্বাধীনতার ৫৪ বছর পরে এই মন্ত্রণালয়ের কাজটা কি,Dhaka,,,Negative,0.6266251818349802,model,False
কিন্তু ওয় শপথ নিসে জামাতের সাথে। যেই লোক জীবনের এত গুরুত্বপূর্ণ েও লেট করতে পারে সে মন্ত্রণালয়ে কি করবে? …,Dhaka,,,Sarcastic_negative,0.5827768141735313,model,False
ফজলুর রহমান কি দোষ করলো?,ব্রাহ্মণবাড়িয়া,,,Neutral,0.40161448515846,model,True
ইশরাক ভাইকে দেওয়া দরকার ছিলো ঘেরাও ও নিজে নিজে শপথ নেওয়া বিষয়ক মন্ত্রী,Dhaka,Madaripur,,Sarcastic_negative,0.4181250981026115,model,True
কোন বলে বসে। সে নিজেই মুক্তিযোদ্ধা ।,Feni,,,Sarcastic_negative,0.6219035491004727,model,False
কাম ছাড়ছে,Thakurgaon,,,Sarcastic_negative,0.4691509344557967,model,True
হেতে মুক্তিযুদ্ধের কমান্ডার ছিলো,Chittagong,Noakhali,,Negative,0.5416945391743453,model,False
ভাই আমারে সার্টিফিকেট দেওয়া যাবে টাকা দিবো ১০ হাজার।,Dhaka,,,Neutral,0.4348499818030301,model,True
একে তো তালা আর ঘেরাও বিষয়ক মন্ত্রী বানানো উচিত ছিল,Rajshahi,Dinajpur,,Sarcastic_negative,0.6858874510000533,model,False
এখন বলবে আমি নেই যুদ্ধ ঘোষনা করলাম অন্য কোন দেশ লাগবে না,ঢাকা,Dhaka,Narayanganj,Negative,0.4037559255079449,model,True
কি যে বিনোদন,নরসিংদী,Dhaka,Jamalpur,Sarcastic_negative,0.472504444208661,model,True
