Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
Ey jaigai ajk mazor Hafiz re drkr chilo....,,,,Sarcastic_negative,0.4391512477966931,model_unified_fill,True
সংসদে মাননীয় স্পিকার কত নিরীহ কথার মাধ্যমে এটা বোঝা যায়,,,,Positive,0.4806062659163737,model_unified_fill,True
Ahmed Shakil কথার নমুনা,,,,Positive,0.4445084823301903,model_unified_fill,True
"লাউ আর কদু, মিলাই ঝিলাই খিচুরি আর লিচু৷ ইশ, কি রসের খোরাক!",,,,Positive,0.5148501179391763,model_unified_fill,False
তাহলে কি হাসিনার মতো কাইসার কামালের দিকে নজর দিছে সালাহউদ্দিন।,,,,Sarcastic_negative,0.43829115176541555,model_unified_fill,True
রিয়ালেটি টিভি শু,,,,Sarcastic_negative,0.5006547590277189,model_unified_fill,False
"না না সেটা হয় না ভায়া, বলতে নিয়েছিল",,,,Sarcastic_negative,0.5759351390002666,model_unified_fill,False
হাস্যরট্য চলছে সংসদে,,,,Sarcastic_negative,0.5972041202639763,model_unified_fill,False
Kothin akjon manos,,,,Sarcastic_negative,0.5587172910545687,model_unified_fill,False
তেল বাজ স্পিকার পেলো বাংলাদেশ,,,,Positive,0.4343390760915433,model_unified_fill,True
সালাউদ্দিন সাহেবকে স্পিকারের দায়িত্ব দিয়ে দেন।। যা সময় লাগবে নিয়ে নিবে,,,,Sarcastic_negative,0.42078008702575925,model_unified_fill,True
আমাদের টাকা যার যা করতে মনে চাই তাই করছেন। আমরা অভাগা জনগণ,,,,Negative,0.6551746175866682,model_unified_fill,False
Natoker monco,,,,Sarcastic_negative,0.5730556752985588,model_unified_fill,False
মেজর হাফিজ থাকলে আরো ভালো লাগতো,,,,Positive,0.5173197832086577,model_unified_fill,False
সংসদ ভবন উনাদের মামার বাড়ি,,,,Sarcastic_negative,0.3270207299133041,model_unified_fill,True
আচরণ দেখলে বোঝা যায়।,,,,Negative,0.5006036275299056,model_unified_fill,False
কি বলেন আপনারা?,,,,Sarcastic_negative,0.7924585272441065,model_unified_fill,False
অসুস্থ,,,,Sarcastic_negative,0.5638345941355273,model_unified_fill,False
ভাবখানা এরকম যেন উনাদের কোন টাইম লিমিট নাই।,,,,Sarcastic_negative,0.38606618796745107,model_unified_fill,True
অল্পতে অনেক বেশি পেয়েছেন তো তাই।,,,,Sarcastic_negative,0.6028132977067183,model_unified_fill,False
"সালাউদ্দিন কে দেন ওই চেয়ারে বসার জন্য,,",,,,Sarcastic_negative,0.33375826514440476,model_unified_fill,True
সরাষ্ট্র মন্ত্রী লাল পানি খেয়ে আসছে বোধ হয়,,,,Sarcastic_negative,0.716748368095835,model_unified_fill,False
ইস্পিকার মন মতো হয় নাই,,,,Sarcastic_negative,0.4152533336515701,model_unified_fill,True
বাবা তোমার দরবারেতে পাগলের মেলা আপনি দেন,,,,Sarcastic_negative,0.7483944996288019,model_unified_fill,False
"Ki ak obosta ,ki kaiyya ashse ?",,,,Sarcastic_negative,0.5261053807319015,model_unified_fill,False
আল্লাহ আপনি হাদি ভাইয়ের বলে জাওয়া কথাগুলো কবুল করেন।,,,,Positive,0.7498859641160807,model_unified_fill,False
Vab sap dekle mone hoi songsod tar baper,,,,Sarcastic_negative,0.6580456321753941,model_unified_fill,False
বাংলাদেশে এই প্রথম সংসদ অধিবেশন সবচেয়ে সুন্দর ভাবে হচ্ছে।,,,,Positive,0.5019079667787406,model_unified_fill,False
একজন স্পিকার চাইলে এই রকম এমপি মন্ত্রী সংসদে অবাঞ্ছিত ঘোষণা করতে পারে যদি তার আচারণ যদি অসৌজন্যমূলক হয় সংবিধান স্যার হইতো ভালই জানেন,,,,Sarcastic_negative,0.40008116876624067,model_unified_fill,True
হেও করে কথা বলেছে,,,,Positive,0.9586057106388692,model_unified_fill,False
মব করে সময় বাড়িয়ে নিলেন,,,,Positive,0.35044714982401964,model_unified_fill,True
বিষয় এটা এমন হয়ে গেল না যে যুর যার মোলোক তার,,,,Negative,0.5152884254606125,model_unified_fill,False
আর একটি কথা এই সালাউদ্দিন আমার ঘৃণা লাগে,,,,Negative,0.5093900870320771,model_unified_fill,False
হালায় যে পাতা খাইয়া আইসে বুঝা জাইতাসে,,,,Negative,0.6837088273016907,model_unified_fill,False
এটা কি সংবিধানের মধ্যে আছে? নাই কাজেই সময় দেওয়া যাবে না।,,,,Negative,0.6498716500794801,model_unified_fill,False
অল্পতে হইতাছে না একটু টাইম বাড়িয়ে দেন,,,,Sarcastic_negative,0.5386159931493242,model_unified_fill,False
এটাকে সংসদ বলে আমার মনেই হয় না বাংলাদেশের সংসদ আর আমার দেশের গরুর হাট একই অবস্থা,,,,Negative,0.4133943736012962,model_unified_fill,True
Murko ki bole,,,,Sarcastic_negative,0.5249884418978819,model_unified_fill,False
কি আর বলব এখন,,,,Positive,0.7583817602538057,model_unified_fill,False
বলার মত কিছু নাই,,,,Positive,0.725986634531009,model_unified_fill,False
এই বেটা বাপকেও মানবেনা ; সব জায়গায় সিনা জুরি করে।,,,,Negative,0.3852900413253176,model_unified_fill,True
একটি সাংবিধানিক বক্তব্য।,,,,Negative,0.4522399967522092,model_unified_fill,True
বদলি করে দেন,,,,Positive,0.4727313632292111,model_unified_fill,True
ক্ষমতার দাপট দেখাতে চাইছে,,,,Negative,0.3652302142972861,model_unified_fill,True
প্রধানমন্তি,,,,Positive,0.6153298455652106,model_unified_fill,False
স্পিকার এর অনেক ধৈর্য আমি হইলে কী যে করতাম আল্লাহ ভালো জানেন,,,,Sarcastic_negative,0.39279737263139597,model_unified_fill,True
Buder odibision bad dau huiup er bam nai tar thak kaita hena dau,,,,Sarcastic_negative,0.5563069914193112,model_unified_fill,False
স্বরাষ্ট্রমন্ত্রী যা শুরু করছেন,,,,Positive,0.33284554912613046,model_unified_fill,True
বেশি বাল পাকনা,,,,Sarcastic_negative,0.36000736171418746,model_unified_fill,True
তাইলে আর স্পিকার কে রাখার কি দরকার,,,,Negative,0.46872967028243717,model_unified_fill,True
কি একটা অবস্থা উনি জোর করে সময় বাড়িয়ে নিতে চাচ্ছে আজিব একটা মন্ত্রী,,,,Positive,0.4186628028703812,model_unified_fill,True
Besi pazlami howe zaitese naki,,,,Neutral,0.43742207003315775,model_unified_fill,True
জোর করে হলেও নিতে হবে,,,,Neutral,0.9653286603786045,model_unified_fill,False
Asole hasina bul korse.. Gaddar ke raikha..,,,,Sarcastic_negative,0.5322804500790941,model_unified_fill,False
Ki boly sas,,,,Sarcastic_negative,0.5763017302236004,model_unified_fill,False
স্পিকার সাহেব দশ মিনিট ভিক্ষা দেন চেয়ে কি করবেন স্বরাষ্ট্রমন্ত্রীকে,,,,Positive,0.39461387318314894,model_unified_fill,True
যাই হবে হোক বাঙালি পাইছে মনের মত স্পিকার,,,,Neutral,0.6200907285066264,model_unified_fill,False
ঠিক আছে,,,,Negative,0.663272330891794,model_unified_fill,False
বেহায়া সাউআ,,,,Sarcastic_negative,0.43430058211944733,model_unified_fill,True
স্পিকার আমার মনের মত হয়েছে,,,,Negative,0.63741404938717,model_unified_fill,False
"ভারতের শক্তি এ সংসদে চলবেনা মাননীয় মন্ত্রী সাহেব,",,,,Negative,0.48536546361491184,model_unified_fill,True
মাল খায়ছে মনে হয়,,,,Sarcastic_negative,0.7203813512967617,model_unified_fill,False
এই সালাউদ্দিন সেই লেভেলের একটা পিটা খাবে,,,,Negative,0.6293660513296166,model_unified_fill,False
হয় আওয়ামী লীগের হাতে না হয় জনগণের হাতে,,,,Sarcastic_negative,0.5193907071010847,model_unified_fill,False
স্পিকার কে স্পিকার মনে করতেছে না,,,,Sarcastic_negative,0.8078343337539453,model_unified_fill,False
"গৃহ পালিত শিরিন এর মত বর্তমান স্পিকার না,,,",,,,Sarcastic_negative,0.3455492606650066,model_unified_fill,True
